date,stock_id,type,value,origin_name
2019-03-31,9908,OtherNoncurrentLiabilities,1850160000.0,其他非流動負債
2019-03-31,9908,OtherNoncurrentLiabilities_per,10.91,其他非流動負債
2019-03-31,9908,OtherPayables,619026000.0,其他應付款
2019-03-31,9908,OtherPayables_per,3.65,其他應付款
2019-03-31,9908,OtherReceivable,9000.0,其他應收款淨額
2019-03-31,9908,OtherReceivable_per,0.0,其他應收款淨額
2019-03-31,9908,PropertyPlantAndEquipment_per,26.19,不動產、廠房及設備
2019-03-31,9908,RetainedEarnings_per,23.07,保留盈餘合計
2019-03-31,9908,TotalAssets_per,100.0,資產總額
2019-03-31,9908,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-03-31,9908,UnappropriatedRetainedEarningsAaccumulatedDeficit,1330530000.0,未分配盈餘
2019-03-31,9908,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,8.0,未分配盈餘
2019-03-31,9908,CashAndCashEquivalents,2380543000.0,現金及約當現金
2019-03-31,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1291265000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,7.61,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-03-31,9908,FinancialAssetsAtAmortizedCost,960000000.0,按攤銷後成本衡量之金融資產－流動
2019-03-31,9908,FinancialAssetsAtAmortizedCost_per,5.66,按攤銷後成本衡量之金融資產－流動
2019-03-31,9908,BillsReceivableNet_per,0.0,應收票據淨額
2019-03-31,9908,Prepayments,39585000.0,預付款項
2019-03-31,9908,Prepayments_per,0.23,預付款項
2019-03-31,9908,CurrentAssets,6112297000.0,流動資產合計
2019-03-31,9908,PropertyPlantAndEquipment,4443776000.0,不動產、廠房及設備
2019-03-31,9908,NoncurrentAssets,10852495000.0,非流動資產合計
2019-03-31,9908,TotalAssets,16964792000.0,資產總額
2019-03-31,9908,CurrentLiabilities,2043466000.0,流動負債合計
2019-03-31,9908,NoncurrentLiabilities,2826285000.0,非流動負債合計
2019-03-31,9908,LegalReserve,1363809000.0,法定盈餘公積
2019-03-31,9908,RetainedEarnings,3913501000.0,保留盈餘合計
2019-03-31,9908,EquityAttributableToOwnersOfParent,10875309000.0,歸屬於母公司業主之權益合計
2019-03-31,9908,NoncontrollingInterests,1219732000.0,非控制權益
2019-03-31,9908,Equity,12095041000.0,權益總額
2019-03-31,9908,TotalLiabilitiesEquity,16964792000.0,負債及權益總計
2019-03-31,9908,BillsReceivableNet,714000.0,應收票據淨額
2019-06-30,9908,AccountsPayable,256090000.0,應付帳款
2019-06-30,9908,AccountsPayable_per,1.49,應付帳款
2019-06-30,9908,AccountsPayableToRelatedParties,3833000.0,應付帳款－關係人
2019-06-30,9908,AccountsPayableToRelatedParties_per,0.02,應付帳款－關係人
2019-06-30,9908,AccountsReceivableDuefromRelatedPartiesNet,8111000.0,應收帳款－關係人淨額
2019-06-30,9908,AccountsReceivableDuefromRelatedPartiesNet_per,0.05,應收帳款－關係人淨額
2019-06-30,9908,AccountsReceivableNet,458181000.0,應收帳款淨額
2019-06-30,9908,AccountsReceivableNet_per,2.67,應收帳款淨額
2019-06-30,9908,CapitalStock,5163580000.0,股本合計
2019-06-30,9908,CapitalStock_per,30.1,股本合計
2019-06-30,9908,CapitalSurplus,83791000.0,資本公積合計
2019-06-30,9908,CapitalSurplus_per,0.49,資本公積合計
2019-06-30,9908,CashAndCashEquivalents_per,16.94,現金及約當現金
2019-06-30,9908,CurrentAssets_per,36.52,流動資產合計
2019-06-30,9908,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,709982000.0,透過損益按公允價值衡量之金融資產－流動
2019-06-30,9908,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,4.14,透過損益按公允價值衡量之金融資產－流動
2019-06-30,9908,CurrentIncomeTaxAssets,249000.0,本期所得稅資產
2019-06-30,9908,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2019-06-30,9908,CurrentLiabilities_per,14.56,流動負債合計
2019-06-30,9908,DeferredTaxAssets,43488000.0,遞延所得稅資產
2019-06-30,9908,DeferredTaxAssets_per,0.25,遞延所得稅資產
2019-06-30,9908,Equity_per,68.69,權益總額
2019-06-30,9908,EquityAttributableToOwnersOfParent_per,61.57,歸屬於母公司業主之權益合計
2019-06-30,9908,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-06-30,9908,IntangibleAssets,916000.0,無形資產
2019-06-30,9908,IntangibleAssets_per,0.01,無形資產
2019-06-30,9908,Inventories,178317000.0,存貨
2019-06-30,9908,Inventories_per,1.04,存貨
2019-06-30,9908,LegalReserve_per,8.34,法定盈餘公積
2019-06-30,9908,Liabilities,5370120000.0,負債總額
2019-06-30,9908,Liabilities_per,31.0,負債總額
2019-06-30,9908,NoncontrollingInterests,1222120000.0,非控制權益
2019-06-30,9908,NoncontrollingInterests_per,7.12,非控制權益
2019-06-30,9908,NoncurrentAssets_per,63.48,非流動資產合計
2019-06-30,9908,NoncurrentLiabilities_per,16.74,非流動負債合計
2019-06-30,9908,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,15493100.0,母公司暨子公司所持有之母公司庫藏股股數
2019-06-30,9908,OrdinaryShare,5163580000.0,普通股股本
2019-06-30,9908,OrdinaryShare_per,30.1,普通股股本
2019-06-30,9908,OtherCurrentAssets,303000.0,其他流動資產
2019-06-30,9908,OtherCurrentAssets_per,0.0,其他流動資產
2019-06-30,9908,OtherCurrentLiabilities,13973000.0,其他流動負債
2019-06-30,9908,OtherCurrentLiabilities_per,0.08,其他流動負債
2019-06-30,9908,OtherEquityInterest_per,10.37,其他權益合計
2019-06-30,9908,OtherNoncurrentAssets,139689000.0,其他非流動資產
2019-06-30,9908,OtherNoncurrentAssets_per,0.81,其他非流動資產
2019-06-30,9908,OtherNoncurrentLiabilities_per,11.05,其他非流動負債
2019-06-30,9908,OtherPayables_per,6.83,其他應付款
2019-06-30,9908,OtherReceivable,79734000.0,其他應收款淨額
2019-06-30,9908,OtherReceivable_per,0.46,其他應收款淨額
2019-06-30,9908,PropertyPlantAndEquipment_per,26.3,不動產、廠房及設備
2019-06-30,9908,RetainedEarnings_per,20.71,保留盈餘合計
2019-06-30,9908,TotalAssets_per,100.0,資產總額
2019-06-30,9908,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-06-30,9908,UnappropriatedRetainedEarningsAaccumulatedDeficit,896341000.0,未分配盈餘
2019-06-30,9908,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,5.0,未分配盈餘
2019-06-30,9908,CashAndCashEquivalents,2905508000.0,現金及約當現金
2019-06-30,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1305034000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-06-30,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,7.61,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-06-30,9908,FinancialAssetsAtAmortizedCost,580000000.0,按攤銷後成本衡量之金融資產－流動
2019-06-30,9908,FinancialAssetsAtAmortizedCost_per,3.38,按攤銷後成本衡量之金融資產－流動
2019-06-30,9908,BillsReceivableNet_per,0.0,應收票據淨額
2019-06-30,9908,Prepayments,38312000.0,預付款項
2019-06-30,9908,Prepayments_per,0.22,預付款項
2019-06-30,9908,CurrentAssets,6263826000.0,流動資產合計
2019-06-30,9908,PropertyPlantAndEquipment,4511838000.0,不動產、廠房及設備
2019-06-30,9908,NoncurrentAssets,10889460000.0,非流動資產合計
2019-06-30,9908,TotalAssets,17153286000.0,資產總額
2019-06-30,9908,OtherPayables,1171511000.0,其他應付款
2019-06-30,9908,CurrentLiabilities,2498334000.0,流動負債合計
2019-06-30,9908,OtherNoncurrentLiabilities,1895689000.0,其他非流動負債
2019-06-30,9908,NoncurrentLiabilities,2871788000.0,非流動負債合計
2019-06-30,9908,LegalReserve,1429941000.0,法定盈餘公積
2019-06-30,9908,RetainedEarnings,3552055000.0,保留盈餘合計
2019-06-30,9908,OtherEquityInterest,1779562000.0,其他權益合計
2019-06-30,9908,EquityAttributableToOwnersOfParent,10561044000.0,歸屬於母公司業主之權益合計
2019-06-30,9908,Equity,11783164000.0,權益總額
2019-06-30,9908,TotalLiabilitiesEquity,17153286000.0,負債及權益總計
2019-06-30,9908,BillsReceivableNet,95000.0,應收票據淨額
2019-09-30,9908,AccountsPayable,221682000.0,應付帳款
2019-09-30,9908,AccountsPayable_per,1.32,應付帳款
2019-09-30,9908,AccountsPayableToRelatedParties,5661000.0,應付帳款－關係人
2019-09-30,9908,AccountsPayableToRelatedParties_per,0.03,應付帳款－關係人
2019-09-30,9908,AccountsReceivableDuefromRelatedPartiesNet,10190000.0,應收帳款－關係人淨額
2019-09-30,9908,AccountsReceivableDuefromRelatedPartiesNet_per,0.06,應收帳款－關係人淨額
2019-09-30,9908,AccountsReceivableNet,381487000.0,應收帳款淨額
2019-09-30,9908,AccountsReceivableNet_per,2.27,應收帳款淨額
2019-09-30,9908,CapitalStock,5163580000.0,股本合計
2019-09-30,9908,CapitalStock_per,30.68,股本合計
2019-09-30,9908,CapitalSurplus,83791000.0,資本公積合計
2019-09-30,9908,CapitalSurplus_per,0.5,資本公積合計
2019-09-30,9908,CashAndCashEquivalents_per,14.27,現金及約當現金
2019-09-30,9908,CurrentAssets_per,35.39,流動資產合計
2019-09-30,9908,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,833301000.0,透過損益按公允價值衡量之金融資產－流動
2019-09-30,9908,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,4.95,透過損益按公允價值衡量之金融資產－流動
2019-09-30,9908,CurrentIncomeTaxAssets,434000.0,本期所得稅資產
2019-09-30,9908,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2019-09-30,9908,CurrentLiabilities_per,11.1,流動負債合計
2019-09-30,9908,DeferredTaxAssets,43182000.0,遞延所得稅資產
2019-09-30,9908,DeferredTaxAssets_per,0.26,遞延所得稅資產
2019-09-30,9908,Equity_per,71.73,權益總額
2019-09-30,9908,EquityAttributableToOwnersOfParent_per,64.27,歸屬於母公司業主之權益合計
2019-09-30,9908,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-09-30,9908,IntangibleAssets,824000.0,無形資產
2019-09-30,9908,IntangibleAssets_per,0.0,無形資產
2019-09-30,9908,Inventories,184228000.0,存貨
2019-09-30,9908,Inventories_per,1.09,存貨
2019-09-30,9908,LegalReserve_per,8.5,法定盈餘公積
2019-09-30,9908,Liabilities,4758180000.0,負債總額
2019-09-30,9908,Liabilities_per,28.0,負債總額
2019-09-30,9908,NoncontrollingInterests_per,7.45,非控制權益
2019-09-30,9908,NoncurrentAssets_per,64.61,非流動資產合計
2019-09-30,9908,NoncurrentLiabilities_per,17.17,非流動負債合計
2019-09-30,9908,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,15493100.0,母公司暨子公司所持有之母公司庫藏股股數
2019-09-30,9908,OrdinaryShare,5163580000.0,普通股股本
2019-09-30,9908,OrdinaryShare_per,30.68,普通股股本
2019-09-30,9908,OtherCurrentAssets,92000.0,其他流動資產
2019-09-30,9908,OtherCurrentAssets_per,0.0,其他流動資產
2019-09-30,9908,OtherCurrentLiabilities,14310000.0,其他流動負債
2019-09-30,9908,OtherCurrentLiabilities_per,0.09,其他流動負債
2019-09-30,9908,OtherEquityInterest_per,10.08,其他權益合計
2019-09-30,9908,OtherNoncurrentAssets,142490000.0,其他非流動資產
2019-09-30,9908,OtherNoncurrentAssets_per,0.85,其他非流動資產
2019-09-30,9908,OtherNoncurrentLiabilities_per,11.36,其他非流動負債
2019-09-30,9908,OtherPayables,611170000.0,其他應付款
2019-09-30,9908,OtherPayables_per,3.63,其他應付款
2019-09-30,9908,OtherReceivable,169000.0,其他應收款淨額
2019-09-30,9908,OtherReceivable_per,0.0,其他應收款淨額
2019-09-30,9908,PropertyPlantAndEquipment_per,26.94,不動產、廠房及設備
2019-09-30,9908,RetainedEarnings,3892020000.0,保留盈餘合計
2019-09-30,9908,RetainedEarnings_per,23.13,保留盈餘合計
2019-09-30,9908,TotalAssets_per,100.0,資產總額
2019-09-30,9908,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-09-30,9908,UnappropriatedRetainedEarningsAaccumulatedDeficit,1236310000.0,未分配盈餘
2019-09-30,9908,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,7.0,未分配盈餘
2019-09-30,9908,CashAndCashEquivalents,2401863000.0,現金及約當現金
2019-09-30,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1309430000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-09-30,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,7.78,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-09-30,9908,FinancialAssetsAtAmortizedCost,800000000.0,按攤銷後成本衡量之金融資產－流動
2019-09-30,9908,FinancialAssetsAtAmortizedCost_per,4.75,按攤銷後成本衡量之金融資產－流動
2019-09-30,9908,BillsReceivableNet_per,0.0,應收票據淨額
2019-09-30,9908,Prepayments,33918000.0,預付款項
2019-09-30,9908,Prepayments_per,0.2,預付款項
2019-09-30,9908,CurrentAssets,5955319000.0,流動資產合計
2019-09-30,9908,PropertyPlantAndEquipment,4534362000.0,不動產、廠房及設備
2019-09-30,9908,NoncurrentAssets,10874628000.0,非流動資產合計
2019-09-30,9908,TotalAssets,16829947000.0,資產總額
2019-09-30,9908,CurrentLiabilities,1868659000.0,流動負債合計
2019-09-30,9908,OtherNoncurrentLiabilities,1911505000.0,其他非流動負債
2019-09-30,9908,NoncurrentLiabilities,2889525000.0,非流動負債合計
2019-09-30,9908,LegalReserve,1429941000.0,法定盈餘公積
2019-09-30,9908,OtherEquityInterest,1695819000.0,其他權益合計
2019-09-30,9908,EquityAttributableToOwnersOfParent,10817266000.0,歸屬於母公司業主之權益合計
2019-09-30,9908,NoncontrollingInterests,1254497000.0,非控制權益
2019-09-30,9908,Equity,12071763000.0,權益總額
2019-09-30,9908,TotalLiabilitiesEquity,16829947000.0,負債及權益總計
2019-09-30,9908,BillsReceivableNet,207000.0,應收票據淨額
2019-12-31,9908,AccountsPayable,276726000.0,應付帳款
2019-12-31,9908,AccountsPayable_per,1.62,應付帳款
2019-12-31,9908,AccountsPayableToRelatedParties,3966000.0,應付帳款－關係人
2019-12-31,9908,AccountsPayableToRelatedParties_per,0.02,應付帳款－關係人
2019-12-31,9908,AccountsReceivableDuefromRelatedPartiesNet,8070000.0,應收帳款－關係人淨額
2019-12-31,9908,AccountsReceivableDuefromRelatedPartiesNet_per,0.05,應收帳款－關係人淨額
2019-12-31,9908,AccountsReceivableNet,425554000.0,應收帳款淨額
2019-12-31,9908,AccountsReceivableNet_per,2.49,應收帳款淨額
2019-12-31,9908,CapitalStock,5163580000.0,股本合計
2019-12-31,9908,CapitalStock_per,30.26,股本合計
2019-12-31,9908,CapitalSurplus,83791000.0,資本公積合計
2019-12-31,9908,CapitalSurplus_per,0.49,資本公積合計
2019-12-31,9908,CashAndCashEquivalents,2795730000.0,現金及約當現金
2019-12-31,9908,CashAndCashEquivalents_per,16.38,現金及約當現金
2019-12-31,9908,CurrentAssets_per,36.41,流動資產合計
2019-12-31,9908,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,821796000.0,透過損益按公允價值衡量之金融資產－流動
2019-12-31,9908,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,4.82,透過損益按公允價值衡量之金融資產－流動
2019-12-31,9908,CurrentIncomeTaxAssets,346000.0,本期所得稅資產
2019-12-31,9908,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2019-12-31,9908,CurrentLiabilities_per,12.08,流動負債合計
2019-12-31,9908,DeferredTaxAssets,45396000.0,遞延所得稅資產
2019-12-31,9908,DeferredTaxAssets_per,0.27,遞延所得稅資產
2019-12-31,9908,Equity_per,70.77,權益總額
2019-12-31,9908,EquityAttributableToOwnersOfParent_per,64.01,歸屬於母公司業主之權益合計
2019-12-31,9908,EquivalentIssueSharesOfAdvanceReceiptsForOrdinaryShare,0.0,預收股款（權益項下）之約當發行股數
2019-12-31,9908,IntangibleAssets,731000.0,無形資產
2019-12-31,9908,IntangibleAssets_per,0.0,無形資產
2019-12-31,9908,Inventories,182043000.0,存貨
2019-12-31,9908,Inventories_per,1.07,存貨
2019-12-31,9908,LegalReserve_per,8.38,法定盈餘公積
2019-12-31,9908,Liabilities,4987530000.0,負債總額
2019-12-31,9908,Liabilities_per,29.0,負債總額
2019-12-31,9908,NoncontrollingInterests_per,6.76,非控制權益
2019-12-31,9908,NoncurrentAssets_per,63.59,非流動資產合計
2019-12-31,9908,NoncurrentLiabilities_per,17.15,非流動負債合計
2019-12-31,9908,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,15493100.0,母公司暨子公司所持有之母公司庫藏股股數
2019-12-31,9908,OrdinaryShare,5163580000.0,普通股股本
2019-12-31,9908,OrdinaryShare_per,30.26,普通股股本
2019-12-31,9908,OtherCurrentAssets,88000.0,其他流動資產
2019-12-31,9908,OtherCurrentAssets_per,0.0,其他流動資產
2019-12-31,9908,OtherCurrentLiabilities,13848000.0,其他流動負債
2019-12-31,9908,OtherCurrentLiabilities_per,0.08,其他流動負債
2019-12-31,9908,OtherEquityInterest_per,9.85,其他權益合計
2019-12-31,9908,OtherNoncurrentAssets,222392000.0,其他非流動資產
2019-12-31,9908,OtherNoncurrentAssets_per,1.3,其他非流動資產
2019-12-31,9908,OtherNoncurrentLiabilities_per,11.41,其他非流動負債
2019-12-31,9908,OtherPayables,665674000.0,其他應付款
2019-12-31,9908,OtherPayables_per,3.9,其他應付款
2019-12-31,9908,OtherReceivable,30000.0,其他應收款淨額
2019-12-31,9908,OtherReceivable_per,0.0,其他應收款淨額
2019-12-31,9908,PropertyPlantAndEquipment_per,26.73,不動產、廠房及設備
2019-12-31,9908,RetainedEarnings_per,23.51,保留盈餘合計
2019-12-31,9908,TotalAssets_per,100.0,資產總額
2019-12-31,9908,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2019-12-31,9908,UnappropriatedRetainedEarningsAaccumulatedDeficit,1355820000.0,未分配盈餘
2019-12-31,9908,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,8.0,未分配盈餘
2019-12-31,9908,CurrentAssets,6212602000.0,流動資產合計
2019-12-31,9908,PropertyPlantAndEquipment,4560136000.0,不動產、廠房及設備
2019-12-31,9908,NoncurrentAssets,10850389000.0,非流動資產合計
2019-12-31,9908,TotalAssets,17062991000.0,資產總額
2019-12-31,9908,CurrentLiabilities,2061286000.0,流動負債合計
2019-12-31,9908,OtherNoncurrentLiabilities,1947116000.0,其他非流動負債
2019-12-31,9908,NoncurrentLiabilities,2926242000.0,非流動負債合計
2019-12-31,9908,LegalReserve,1429941000.0,法定盈餘公積
2019-12-31,9908,RetainedEarnings,4011529000.0,保留盈餘合計
2019-12-31,9908,OtherEquityInterest,1681406000.0,其他權益合計
2019-12-31,9908,EquityAttributableToOwnersOfParent,10922362000.0,歸屬於母公司業主之權益合計
2019-12-31,9908,NoncontrollingInterests,1153101000.0,非控制權益
2019-12-31,9908,Equity,12075463000.0,權益總額
2019-12-31,9908,TotalLiabilitiesEquity,17062991000.0,負債及權益總計
2019-12-31,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,1333096000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-12-31,9908,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,7.81,透過其他綜合損益按公允價值衡量之金融資產－流動
2019-12-31,9908,FinancialAssetsAtAmortizedCost,610000000.0,按攤銷後成本衡量之金融資產－流動
2019-12-31,9908,FinancialAssetsAtAmortizedCost_per,3.57,按攤銷後成本衡量之金融資產－流動
2019-12-31,9908,BillsReceivableNet,181000.0,應收票據淨額
2019-12-31,9908,BillsReceivableNet_per,0.0,應收票據淨額
2019-12-31,9908,Prepayments,35665000.0,預付款項
2019-12-31,9908,Prepayments_per,0.21,預付款項
2020-03-31,9908,AccountsPayable,265003000.0,應付帳款
2020-03-31,9908,AccountsPayable_per,1.58,應付帳款
2020-03-31,9908,AccountsPayableToRelatedParties,3058000.0,應付帳款－關係人
2020-03-31,9908,AccountsPayableToRelatedParties_per,0.02,應付帳款－關係人
2020-03-31,9908,AccountsReceivableDuefromRelatedPartiesNet,8735000.0,應收帳款－關係人淨額
2020-03-31,9908,AccountsReceivableDuefromRelatedPartiesNet_per,0.05,應收帳款－關係人淨額
2020-03-31,9908,AccountsReceivableNet,458310000.0,應收帳款淨額
2020-03-31,9908,AccountsReceivableNet_per,2.74,應收帳款淨額
2020-03-31,9908,CapitalStock,5163580000.0,股本合計
2020-03-31,9908,CapitalStock_per,30.88,股本合計
2020-03-31,9908,CapitalSurplus,83791000.0,資本公積合計
2020-03-31,9908,CapitalSurplus_per,0.5,資本公積合計
2020-03-31,9908,CashAndCashEquivalents_per,17.49,現金及約當現金
2020-03-31,9908,CurrentAssets_per,36.25,流動資產合計
2020-03-31,9908,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,704713000.0,透過損益按公允價值衡量之金融資產－流動
2020-03-31,9908,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,4.21,透過損益按公允價值衡量之金融資產－流動
2020-03-31,9908,CurrentIncomeTaxAssets,396000.0,本期所得稅資產
2020-03-31,9908,CurrentIncomeTaxAssets_per,0.0,本期所得稅資產
2020-03-31,9908,CurrentLiabilities,2003930000.0,流動負債合計
2020-03-31,9908,CurrentLiabilities_per,11.99,流動負債合計
2020-03-31,9908,DeferredTaxAssets,44709000.0,遞延所得稅資產
2020-03-31,9908,DeferredTaxAssets_per,0.27,遞延所得稅資產
2020-03-31,9908,Equity_per,70.36,權益總額
2020-03-31,9908,EquityAttributableToOwnersOfParent_per,63.63,歸屬於母公司業主之權益合計
2020-03-31,9908,IntangibleAssets,673000.0,無形資產
2020-03-31,9908,IntangibleAssets_per,0.0,無形資產
2020-03-31,9908,Inventories,172268000.0,存貨
2020-03-31,9908,Inventories_per,1.03,存貨
2020-03-31,9908,LegalReserve_per,8.55,法定盈餘公積
2020-03-31,9908,NoncontrollingInterests_per,6.72,非控制權益
2020-03-31,9908,NoncurrentAssets_per,63.75,非流動資產合計
2020-03-31,9908,NoncurrentLiabilities_per,17.66,非流動負債合計
2020-03-31,9908,OrdinaryShare,5163580000.0,普通股股本
2020-03-31,9908,OrdinaryShare_per,30.88,普通股股本
2020-03-31,9908,OtherCurrentAssets,321000.0,其他流動資產
2020-03-31,9908,OtherCurrentAssets_per,0.0,其他流動資產
2020-03-31,9908,OtherCurrentLiabilities,13200000.0,其他流動負債
2020-03-31,9908,OtherCurrentLiabilities_per,0.08,其他流動負債
2020-03-31,9908,OtherEquityInterest_per,8.01,其他權益合計
2020-03-31,9908,OtherNoncurrentAssets,116742000.0,其他非流動資產
2020-03-31,9908,OtherNoncurrentAssets_per,0.7,其他非流動資產
2020-03-31,9908,OtherNoncurrentLiabilities_per,11.81,其他非流動負債
2020-03-31,9908,OtherPayables,625024000.0,其他應付款
2020-03-31,9908,OtherPayables_per,3.74,其他應付款
2020-03-31,9908,OtherReceivable,9000.0,其他應收款淨額
2020-03-31,9908,OtherReceivable_per,0.0,其他應收款淨額
2020-03-31,9908,PropertyPlantAndEquipment_per,27.48,不動產、廠房及設備
2020-03-31,9908,RetainedEarnings_per,24.34,保留盈餘合計
2020-03-31,9908,TotalAssets_per,100.0,資產總額
2020-03-31,9908,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2020-03-31,9908,CashAndCashEquivalents,2923543000.0,現金及約當現金
2020-03-31,9908,CurrentAssets,6060852000.0,流動資產合計
2020-03-31,9908,PropertyPlantAndEquipment,4594684000.0,不動產、廠房及設備
2020-03-31,9908,NoncurrentAssets,10658798000.0,非流動資產合計
2020-03-31,9908,TotalAssets,16719650000.0,資產總額
2020-03-31,9908,OtherNoncurrentLiabilities,1974514000.0,其他非流動負債
2020-03-31,9908,NoncurrentLiabilities,2952545000.0,非流動負債合計
2020-03-31,9908,LegalReserve,1429941000.0,法定盈餘公積
